year,customs_office_fa,destination_country_fa,export_value_usd,source_url,scraped_at
1401,اراک,گرجستان,598086,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بازرگان,فرانسه,596662,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سمنان,هند,596164,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سمنان,ایتالیا,595106,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بناب,اسپانیا,594549,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,چین,594430,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه آزاد تجاری حسن رود انزلی,فدراسیون روسیه,593465,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,کرمان,ژاپن,591209,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,غرب تهران,لیبی,589723,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,غرب تهران,سودان,589622,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,جمهوری مولداوی,589129,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سنندج,سوریه,587742,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سمنان,ارمنستان,586306,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,زنجان,اندونزی,585102,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,کاشان,اسلوونی,584888,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اردبیل,ارمنستان,584479,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,اسپانیا,580966,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی لرستان (ازنا),افغانستان,580222,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی لامرد,هند,576959,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اهواز,ترکمنستان,572036,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اصفهان,بلغارستان,570490,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه آزاد تجاری انزلی,آلمان,568965,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,کاشان,بلغارستان,562756,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی سیرجان,لیبی,562336,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بازرگان,لیبی,561194,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),تاجیکستان,560921,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,زنجان,مالزی,560481,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی رفسنجان,سوریه,558993,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,قم,یونان,558657,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ملایر,هلند,550480,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بجنورد,جمهوری آذربایجان,549324,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,استرالیا,548979,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,اتریش,546725,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بوشهر 1,بحرین,545325,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مشهد,کانادا,541987,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ارومیه,سوریه,541825,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ارومیه,بلغارستان,540038,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بیرجند,ترکیه,538840,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اینچه برون,هند,536355,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,بلاروس,535162,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بناب,گرجستان,530594,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,هند,528439,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اهواز,تانزانیا,528320,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی شهید رجایی,انگلستان (بریتانیا),524817,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه شیراز,قطر,523338,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,خرم آباد,صربستان و مونته نگرو,521887,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بجنورد,امارات متحده عربی,515605,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بازرگان,بلغارستان,513417,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی شهید رجایی,افغانستان,511975,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,خرم آباد,فدراسیون روسیه,511620,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مشهد,ژاپن,509878,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,یزد,کویت,509605,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),بلاروس,507431,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,یزد,نیجریه,506567,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ساری,گرجستان,502078,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه اصفهان,کویت,500726,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),تایوان,500649,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پتروشیمی بندر امام خمینی (ره),تانزانیا,500500,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مشهد,تانزانیا,498521,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پتروشیمی بندر امام خمینی (ره),مالزی,496817,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بناب,ایتالیا,494032,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اردبیل,پاکستان,490137,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه شیراز,ترکیه,488569,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی نوشهر,لهستان,487347,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی ایرانیان(زرندیه),آلمان,485666,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,قزوین,اسلوونی,483785,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه آزاد تجاری انزلی,رومانی,481706,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ساری,قزاقستان,481627,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه آزاد تجاری اروند - آبادان,ارمنستان,481013,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی رفسنجان,کانادا,480512,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مشهد,اتریش,480475,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اصفهان,اسلواکی,479867,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,قبرس,478320,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فولاد مبارکه,پاکستان,477328,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اردبیل,گرجستان,476670,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,عمان,475279,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,اتریش,473073,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,همدان,کویت,470677,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی شهید رجایی,نیوزیلند (Aotearoa),469241,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی امیر آباد,ترکیه,467911,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,کاشان,کانادا,464680,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,کرمان,ویتنام,463264,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بناب,فدراسیون روسیه,462492,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ارومیه,قرقیزستان,461890,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),برزیل,459162,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,تاجیکستان,457718,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,غرب تهران,نیجریه,454821,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ساری,اسلواکی,452655,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,قزوین,قرقیزستان,451977,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سرو,ترکیه,451217,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی رفسنجان,افغانستان,449186,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پتروشیمی بندر امام خمینی (ره),فیلیپین,449090,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,غرب تهران,مالزی,447253,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),پرو,447030,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,یزد,آلمان,446484,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی شهید رجایی,اتیوپی,445862,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مهران,فدراسیون روسیه,438415,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,جلفا,تاجیکستان,435320,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,زنجان,چین,431991,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,خوی,پاکستان,431664,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,یزد,قطر,431299,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,شهرکرد,ایتالیا,431220,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اصفهان,بحرین,429533,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بم,چین,428277,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,سوئد,426994,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی سهلان,مجارستان,425790,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اصفهان,کنیا,425702,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی انرژی پارس,اوکراین,423825,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,جلفا,ازبکستان,423512,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی رفسنجان,بلاروس,420000,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی شهید رجایی,نپال,419472,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی شهید رجایی,اوگاندا,419435,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,همدان,جمهوری آذربایجان,416728,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سمنان,گرجستان,416442,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مراغه,کانادا,415690,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پتروشیمی بندر امام خمینی (ره),اندونزی,415220,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),گرجستان,414983,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,شهرکرد,جمهوری آذربایجان,414465,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,کرمان,قطر,411887,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,شهرکرد,امارات متحده عربی,408494,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سنندج,ونزوئلا,408202,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مشهد,انگلستان (بریتانیا),407676,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,قم,رومانی,407093,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ساری,سوریه,403500,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اصفهان,آلمان,400009,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بناب,پاکستان,399882,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,ملایر,جمهوری آذربایجان,399723,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,بلژیک,399171,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,آستارا,لهستان,398563,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بجنورد,بوسنی و هرزگوین,395822,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بجنورد,لهستان,395232,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,مالزی,395170,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی سیرجان,جمهوری آذربایجان,394580,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,بناب,قطر,394500,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی کاوه,اتریش,394320,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),تایلند,394169,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,مشهد,سودان,394017,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی پیام,گرجستان,393431,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه لار,امارات متحده عربی,393080,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,قزوین,یونان,391929,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,کاشان,اتیوپی,386186,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,سمنان,انگلستان (بریتانیا),386054,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,آستارا,قرقیزستان,385647,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی بجنورد,ارمنستان,385400,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,شهرکرد,اوکراین,385247,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اصفهان,سودان,384886,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,همدان,ترکمنستان,384589,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه لار,تانزانیا,383444,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اصفهان,اردن,383412,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی شیراز,قزاقستان,382721,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,پلدشت,آلمان,377908,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),اتریش,377449,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,تبریز,اردن,376482,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی گرمسار,فدراسیون روسیه,376399,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی سهلان,جمهوری چک,374962,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,اردبیل,افغانستان,374451,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی گرمسار,هند,373741,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,فرودگاه امام خمینی (ره),هنگ کنگ,372825,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
1401,منطقه ویژه اقتصادی سهلان,سوریه,368751,https://service.tccim.ir/stats?mode=doit&slcImpExp=Export&slcCountry=&slcCustom=&sYear=1401,2026-09-07T15:57:08
